(16, 18, 21, 22, 25, 33, 40, 41, 46, 47, 70, 71)
(7, 10, 13, 25, 32, 36, 38, 54, 55, 57, 60, 63)
(4, 15, 18, 19, 29, 30, 40, 44, 54, 63, 65, 69)
(3, 8, 11, 23, 32, 35, 48, 53, 54, 60, 61, 62)
(3, 12, 18, 19, 28, 37, 39, 44, 53, 62, 66, 69)
(3, 8, 10, 25, 28, 33, 39, 53, 54, 58, 69, 70)
(3, 5, 18, 19, 28, 30, 44, 53, 55, 60, 66, 69)
(9, 15, 24, 25, 30, 31, 39, 40, 43, 56, 68, 70)
(5, 6, 11, 31, 35, 36, 42, 50, 56, 57, 60, 61)
(7, 13, 15, 22, 27, 36, 40, 42, 52, 57, 67, 72)
(2, 3, 14, 17, 32, 33, 39, 53, 62, 64, 65, 66)
(5, 7, 13, 14, 32, 36, 38, 44, 57, 59, 71, 74)
(2, 4, 15, 27, 29, 36, 40, 51, 52, 63, 65, 66)
(3, 5, 6, 24, 30, 31, 49, 55, 56, 57, 60, 74)
(1, 7, 12, 17, 26, 32, 42, 46, 57, 67, 71, 72)
(5, 9, 12, 22, 30, 37, 39, 47, 55, 60, 62, 72)
(1, 4, 6, 16, 31, 33, 45, 51, 63, 64, 66, 70)
(5, 13, 14, 28, 30, 33, 39, 43, 50, 58, 64, 73)
(1, 15, 18, 19, 20, 26, 44, 50, 51, 65, 69, 72)
(8, 9, 10, 11, 25, 31, 43, 56, 58, 61, 68, 70)
(7, 16, 20, 22, 27, 37, 41, 45, 50, 52, 66, 67)
(5, 6, 9, 14, 22, 29, 47, 56, 57, 59, 72, 74)
(5, 9, 12, 22, 30, 37, 39, 43, 50, 58, 72, 73)
(2, 5, 14, 17, 21, 27, 50, 52, 64, 65, 66, 67)
(9, 10, 17, 22, 24, 35, 42, 45, 47, 60, 67, 72)
(1, 12, 26, 28, 30, 31, 39, 46, 53, 56, 57, 71)
(4, 16, 22, 27, 31, 37, 43, 49, 50, 52, 58, 61)
(5, 14, 18, 26, 29, 33, 41, 44, 51, 60, 63, 66)
(2, 16, 18, 22, 27, 33, 41, 47, 52, 60, 63, 69)
(3, 18, 28, 30, 33, 37, 39, 40, 43, 48, 58, 73)
(1, 4, 16, 17, 24, 31, 42, 54, 61, 63, 67, 70)
(7, 11, 15, 20, 32, 36, 42, 50, 54, 57, 61, 65)
(1, 12, 16, 27, 30, 31, 39, 46, 55, 57, 64, 72)
(4, 8, 19, 23, 34, 35, 38, 49, 53, 55, 64, 68)
(3, 11, 16, 18, 20, 36, 41, 45, 61, 63, 66, 70)
(1, 16, 18, 19, 33, 35, 39, 46, 50, 60, 64, 69)
(4, 8, 11, 18, 29, 37, 43, 51, 58, 61, 62, 68)
(7, 12, 25, 30, 32, 37, 39, 40, 54, 55, 57, 62)
(2, 8, 21, 32, 33, 36, 38, 46, 47, 51, 65, 71)
(3, 5, 14, 24, 30, 33, 39, 41, 56, 60, 71, 74)
(9, 11, 15, 22, 30, 36, 40, 42, 47, 61, 65, 72)
(3, 10, 18, 19, 28, 35, 44, 45, 53, 60, 66, 69)
(8, 10, 18, 21, 25, 33, 43, 45, 51, 58, 68, 70)
(10, 12, 16, 21, 27, 35, 41, 45, 46, 60, 66, 71)
(9, 10, 11, 20, 24, 35, 42, 45, 54, 61, 69, 70)
(1, 10, 14, 25, 26, 33, 39, 45, 51, 64, 70, 72)
(10, 12, 21, 24, 27, 35, 42, 43, 45, 49, 68, 74)
(2, 4, 8, 25, 29, 34, 51, 53, 55, 59, 62, 68)
(9, 15, 23, 24, 25, 30, 39, 40, 48, 54, 70, 73)
(6, 7, 13, 23, 32, 36, 38, 48, 54, 57, 63, 73)
(9, 10, 11, 22, 25, 36, 42, 45, 47, 61, 70, 72)
(8, 9, 12, 15, 31, 34, 46, 49, 57, 58, 61, 70)
(3, 6, 10, 23, 24, 25, 45, 48, 49, 70, 73, 74)
(5, 14, 17, 18, 19, 21, 44, 55, 60, 64, 66, 67)
(4, 15, 28, 29, 34, 37, 40, 42, 43, 52, 59, 67)
(3, 5, 18, 19, 24, 30, 44, 49, 55, 60, 69, 74)
(2, 7, 20, 27, 32, 35, 45, 50, 52, 54, 57, 69)
(2, 8, 9, 32, 33, 35, 39, 47, 54, 60, 62, 69)
(2, 17, 18, 21, 24, 27, 42, 43, 52, 67, 68, 69)
(9, 13, 20, 24, 31, 35, 38, 46, 50, 56, 57, 71)
(7, 15, 19, 22, 32, 36, 40, 44, 47, 49, 65, 74)
(1, 9, 10, 18, 26, 35, 39, 43, 60, 68, 69, 72)
(9, 10, 14, 24, 25, 29, 39, 44, 54, 59, 69, 74)
(9, 13, 15, 20, 23, 24, 38, 46, 48, 70, 71, 73)
(1, 10, 18, 26, 28, 37, 39, 43, 48, 60, 67, 73)
(13, 14, 15, 20, 24, 27, 38, 41, 44, 69, 71, 74)
(2, 3, 5, 11, 29, 36, 52, 56, 59, 60, 63, 74)
(3, 4, 11, 24, 29, 37, 42, 49, 54, 61, 62, 74)
(2, 5, 18, 21, 27, 35, 43, 50, 52, 60, 68, 69)
(11, 12, 15, 20, 26, 28, 42, 53, 56, 57, 59, 71)
(10, 12, 16, 21, 25, 27, 41, 45, 46, 66, 70, 71)
(2, 17, 18, 20, 21, 35, 45, 47, 50, 62, 65, 68)
(1, 6, 14, 26, 31, 33, 39, 51, 56, 57, 64, 72)
(4, 6, 25, 29, 30, 31, 40, 43, 55, 56, 63, 68)
(1, 15, 17, 20, 26, 28, 42, 50, 53, 65, 66, 67)
(9, 11, 12, 24, 30, 37, 39, 42, 54, 61, 62, 69)
(7, 10, 13, 14, 22, 27, 45, 52, 57, 64, 67, 72)
(13, 15, 19, 23, 28, 36, 38, 42, 44, 53, 66, 73)
(4, 5, 18, 19, 29, 37, 44, 51, 55, 60, 62, 66)
(5, 7, 13, 24, 28, 30, 42, 50, 54, 57, 67, 73)
(1, 2, 15, 20, 26, 27, 50, 51, 52, 65, 69, 72)
(3, 7, 11, 20, 32, 36, 45, 48, 54, 61, 63, 70)
(9, 10, 17, 24, 25, 34, 42, 48, 55, 59, 60, 67)
(5, 9, 14, 33, 34, 35, 39, 48, 50, 59, 60, 64)
(3, 16, 18, 21, 24, 27, 41, 43, 49, 66, 68, 74)
(8, 9, 10, 11, 23, 25, 48, 54, 58, 61, 70, 73)
(7, 9, 10, 22, 33, 37, 39, 52, 54, 58, 60, 69)
(2, 14, 17, 21, 25, 26, 40, 52, 56, 59, 67, 71)
(10, 11, 25, 26, 27, 29, 41, 42, 44, 54, 69, 72)
(9, 11, 15, 20, 34, 36, 42, 48, 50, 59, 61, 65)
(2, 4, 8, 15, 27, 29, 47, 51, 62, 65, 68, 72)
(11, 12, 18, 20, 26, 37, 39, 41, 44, 62, 69, 71)
(3, 5, 11, 20, 24, 35, 41, 50, 56, 60, 71, 74)
(2, 8, 9, 11, 32, 35, 47, 54, 60, 61, 62, 69)
(10, 13, 14, 23, 25, 26, 38, 41, 44, 71, 72, 73)
(6, 17, 23, 25, 32, 36, 38, 45, 47, 48, 63, 70)
(1, 15, 17, 23, 26, 30, 38, 42, 53, 65, 68, 72)
(1, 2, 18, 21, 26, 33, 46, 51, 52, 60, 69, 71)
(1, 12, 17, 26, 28, 37, 39, 42, 53, 62, 66, 67)
(3, 10, 18, 24, 28, 37, 39, 43, 48, 60, 67, 73)
(4, 6, 15, 29, 34, 36, 42, 45, 49, 57, 59, 74)
(2, 3, 12, 21, 34, 37, 45, 49, 52, 59, 62, 74)
(6, 10, 14, 23, 33, 35, 39, 45, 48, 60, 64, 73)
(5, 11, 14, 20, 26, 29, 41, 44, 56, 59, 71, 74)
(2, 8, 15, 20, 27, 35, 38, 45, 53, 68, 69, 70)
(1, 9, 18, 20, 26, 33, 39, 46, 48, 69, 70, 71)
(2, 8, 9, 11, 25, 29, 47, 56, 59, 62, 68, 74)
(3, 18, 21, 28, 34, 37, 40, 43, 48, 52, 59, 67)
(7, 12, 16, 19, 22, 37, 46, 49, 50, 58, 61, 73)
(1, 16, 18, 19, 21, 36, 46, 50, 51, 61, 65, 66)
(8, 12, 19, 23, 32, 35, 44, 45, 51, 53, 62, 66)
(3, 6, 14, 23, 28, 33, 39, 48, 53, 64, 66, 73)
(5, 14, 15, 27, 29, 30, 40, 41, 44, 65, 66, 74)
(5, 8, 9, 11, 12, 30, 44, 58, 59, 69, 71, 74)
(2, 3, 17, 18, 32, 33, 47, 48, 60, 62, 63, 65)
(15, 16, 18, 19, 20, 27, 41, 44, 45, 66, 69, 70)
(12, 15, 16, 27, 30, 37, 39, 40, 41, 62, 65, 66)
(1, 4, 19, 28, 30, 34, 42, 53, 54, 55, 61, 69)
(5, 6, 7, 22, 33, 37, 48, 50, 51, 58, 60, 73)
(1, 18, 20, 21, 26, 33, 45, 46, 48, 51, 70, 71)
(2, 4, 27, 29, 31, 37, 39, 52, 54, 56, 57, 62)
(3, 6, 15, 20, 23, 28, 45, 48, 53, 66, 70, 73)
(8, 10, 11, 23, 25, 29, 41, 44, 54, 58, 73, 74)
(13, 14, 15, 20, 26, 28, 38, 53, 56, 57, 59, 71)
(10, 12, 21, 22, 27, 37, 42, 43, 45, 52, 67, 72)
(1, 12, 28, 30, 31, 34, 42, 46, 53, 55, 57, 61)
(3, 16, 18, 19, 24, 33, 39, 46, 49, 64, 69, 70)
(4, 11, 18, 19, 29, 37, 42, 44, 54, 61, 62, 69)
(13, 15, 21, 27, 28, 36, 40, 42, 43, 52, 66, 67)
(8, 9, 10, 12, 27, 35, 39, 54, 57, 58, 69, 72)
(2, 8, 12, 27, 33, 37, 39, 51, 52, 58, 62, 69)
(9, 10, 12, 25, 34, 37, 39, 48, 55, 59, 60, 62)
(4, 8, 16, 19, 27, 36, 49, 51, 55, 58, 61, 66)
(13, 14, 15, 20, 24, 28, 39, 43, 50, 64, 67, 73)
(9, 10, 12, 14, 24, 25, 39, 56, 57, 59, 71, 74)
(10, 12, 15, 19, 25, 27, 42, 44, 45, 69, 70, 72)
(8, 12, 15, 20, 27, 35, 45, 49, 50, 57, 58, 74)
(3, 13, 16, 24, 27, 36, 38, 41, 49, 63, 66, 74)
(3, 6, 11, 20, 29, 36, 41, 45, 56, 63, 66, 74)
(5, 7, 18, 19, 22, 37, 44, 50, 52, 60, 67, 69)
(12, 15, 25, 27, 28, 30, 40, 42, 53, 55, 57, 66)
(11, 12, 15, 20, 24, 27, 41, 42, 56, 57, 71, 74)
(1, 7, 15, 26, 30, 32, 40, 51, 54, 57, 65, 72)
(3, 5, 6, 28, 31, 35, 50, 53, 56, 57, 60, 66)
(9, 10, 18, 19, 22, 25, 44, 45, 47, 69, 70, 72)
(9, 13, 18, 22, 24, 30, 40, 43, 48, 63, 67, 73)
(3, 7, 17, 24, 25, 32, 40, 48, 54, 63, 67, 70)
(2, 3, 8, 18, 30, 33, 38, 53, 63, 65, 68, 69)
(5, 17, 18, 19, 21, 36, 42, 44, 50, 65, 66, 67)
(1, 12, 15, 20, 26, 37, 39, 45, 51, 62, 70, 72)
(2, 3, 7, 11, 32, 36, 46, 52, 60, 61, 69, 71)
(7, 9, 13, 32, 34, 36, 38, 46, 48, 57, 59, 71)
(1, 13, 15, 20, 26, 28, 43, 50, 51, 58, 72, 73)
(5, 6, 8, 23, 30, 33, 48, 51, 55, 58, 60, 73)
(5, 6, 14, 26, 27, 29, 41, 51, 56, 57, 66, 72)
(2, 14, 17, 20, 21, 26, 45, 52, 56, 59, 67, 71)
(9, 10, 12, 28, 34, 37, 39, 43, 52, 58, 59, 69)
(9, 11, 15, 20, 34, 36, 42, 45, 48, 59, 61, 70)
(6, 10, 14, 25, 27, 29, 41, 45, 56, 57, 66, 74)
(7, 11, 16, 27, 32, 36, 41, 42, 54, 57, 61, 66)
(6, 15, 16, 20, 22, 23, 41, 45, 47, 70, 72, 73)
(3, 11, 20, 26, 28, 29, 48, 53, 54, 56, 59, 63)
(9, 10, 11, 25, 34, 36, 42, 45, 48, 59, 61, 70)
(5, 6, 17, 21, 35, 36, 42, 45, 50, 60, 66, 67)
(1, 11, 25, 26, 30, 36, 40, 42, 51, 55, 61, 72)
(10, 16, 22, 24, 27, 35, 41, 45, 47, 49, 60, 74)
(1, 7, 13, 26, 28, 30, 40, 48, 54, 63, 67, 73)
(4, 10, 19, 25, 27, 29, 42, 44, 54, 55, 69, 72)
(4, 5, 8, 27, 29, 30, 43, 49, 55, 58, 68, 74)
(7, 9, 13, 22, 34, 36, 40, 48, 52, 59, 63, 67)
(6, 12, 20, 21, 23, 35, 45, 46, 48, 50, 71, 73)
(5, 14, 26, 28, 29, 30, 39, 43, 53, 56, 59, 68)
(2, 3, 21, 31, 33, 34, 46, 49, 52, 55, 60, 64)
(3, 13, 20, 24, 28, 35, 38, 46, 50, 53, 69, 71)
(6, 15, 21, 25, 34, 36, 40, 45, 48, 51, 59, 70)
(1, 18, 19, 26, 28, 34, 44, 48, 51, 53, 59, 69)
(6, 7, 12, 21, 32, 36, 45, 46, 51, 57, 66, 71)
(2, 8, 15, 21, 27, 36, 38, 47, 49, 65, 68, 74)
(1, 7, 26, 32, 33, 37, 39, 48, 51, 54, 60, 62)
(1, 7, 10, 26, 28, 37, 39, 52, 54, 60, 67, 69)
(4, 6, 17, 25, 29, 37, 40, 42, 55, 62, 66, 67)
(4, 16, 19, 23, 24, 35, 39, 49, 50, 54, 64, 73)
(8, 9, 12, 15, 23, 30, 39, 54, 57, 58, 72, 73)
(3, 11, 18, 20, 21, 36, 45, 46, 48, 61, 70, 71)
(2, 3, 4, 31, 33, 34, 49, 50, 52, 63, 64, 65)
(5, 7, 13, 19, 28, 36, 42, 44, 50, 66, 67, 73)
(9, 12, 18, 21, 34, 37, 39, 43, 48, 59, 62, 68)
(4, 6, 14, 29, 33, 37, 39, 45, 51, 62, 64, 66)
(9, 10, 18, 21, 25, 34, 43, 45, 48, 59, 68, 70)
(8, 9, 10, 23, 25, 35, 38, 45, 47, 68, 70, 72)
(2, 3, 7, 17, 24, 32, 52, 54, 60, 63, 67, 69)
(7, 16, 17, 22, 24, 32, 41, 46, 47, 60, 67, 71)
(8, 13, 20, 33, 35, 36, 38, 45, 50, 51, 58, 63)
(7, 10, 14, 25, 32, 33, 39, 54, 55, 57, 60, 64)
(1, 11, 18, 21, 26, 36, 46, 48, 51, 60, 61, 71)
(5, 8, 9, 33, 34, 35, 48, 50, 51, 58, 59, 60)
(2, 4, 17, 18, 25, 29, 47, 55, 60, 62, 63, 68)
(3, 8, 20, 28, 33, 35, 45, 50, 51, 53, 58, 66)
(3, 8, 23, 32, 33, 35, 38, 48, 53, 54, 60, 63)
(4, 6, 17, 24, 29, 31, 42, 54, 56, 57, 63, 67)
(4, 9, 20, 29, 34, 35, 45, 48, 50, 54, 59, 63)
(12, 18, 19, 25, 30, 37, 39, 40, 44, 55, 62, 69)
(5, 12, 16, 21, 27, 30, 41, 46, 50, 65, 66, 71)
(11, 17, 20, 24, 26, 29, 41, 42, 54, 56, 63, 67)
(4, 6, 16, 22, 31, 37, 45, 47, 49, 61, 62, 70)
(9, 18, 21, 22, 34, 37, 40, 43, 48, 52, 59, 67)
(2, 3, 17, 21, 32, 36, 38, 46, 53, 65, 66, 71)
(2, 8, 9, 11, 18, 35, 47, 60, 61, 62, 68, 69)
(8, 11, 18, 23, 25, 29, 41, 44, 47, 62, 68, 74)
(8, 11, 25, 26, 30, 33, 40, 41, 51, 56, 58, 71)
(1, 5, 7, 26, 32, 35, 50, 51, 54, 57, 60, 72)
(2, 14, 15, 17, 21, 34, 38, 53, 59, 64, 65, 68)
(15, 18, 19, 21, 34, 36, 40, 44, 48, 51, 59, 65)
(1, 4, 6, 31, 34, 36, 48, 51, 55, 60, 61, 63)
(5, 11, 12, 23, 26, 30, 41, 42, 44, 71, 72, 73)
(3, 18, 20, 28, 33, 37, 39, 43, 48, 50, 58, 73)
(5, 13, 14, 17, 24, 35, 38, 50, 60, 63, 64, 67)
(6, 13, 15, 20, 23, 36, 38, 48, 50, 63, 65, 73)
(7, 9, 15, 20, 22, 32, 47, 50, 54, 57, 65, 72)
(12, 18, 19, 21, 25, 30, 40, 44, 46, 55, 69, 71)
(6, 7, 14, 32, 33, 34, 45, 48, 51, 57, 59, 64)
(3, 6, 7, 23, 24, 32, 48, 49, 54, 57, 73, 74)
(1, 2, 21, 26, 31, 33, 46, 51, 52, 56, 60, 71)
(7, 10, 12, 19, 22, 37, 44, 45, 51, 58, 72, 73)
(4, 15, 18, 19, 21, 34, 43, 49, 50, 64, 65, 68)
(10, 14, 23, 25, 26, 29, 39, 41, 44, 54, 72, 73)
(3, 7, 11, 12, 32, 37, 46, 48, 60, 61, 62, 71)
(6, 7, 25, 32, 34, 36, 40, 48, 51, 55, 57, 59)
(2, 3, 5, 11, 21, 36, 52, 56, 59, 60, 71, 74)
(8, 16, 20, 23, 33, 35, 39, 41, 50, 54, 58, 73)
(11, 15, 20, 26, 29, 30, 40, 41, 54, 56, 63, 65)
(5, 14, 20, 27, 29, 35, 41, 44, 45, 50, 66, 74)
(1, 7, 16, 17, 26, 32, 41, 46, 60, 66, 67, 71)
(1, 7, 16, 17, 19, 32, 45, 46, 64, 66, 67, 70)
(13, 14, 15, 20, 26, 27, 38, 41, 56, 57, 71, 72)
(1, 4, 6, 31, 34, 37, 48, 51, 55, 60, 61, 62)
(4, 18, 19, 22, 29, 37, 44, 45, 47, 51, 62, 72)
(9, 15, 18, 21, 22, 30, 40, 43, 47, 65, 68, 72)
(4, 6, 15, 27, 29, 31, 42, 43, 56, 57, 68, 72)
(3, 16, 18, 22, 24, 33, 41, 47, 49, 60, 63, 74)
(2, 3, 18, 21, 25, 33, 40, 46, 52, 69, 70, 71)
(2, 3, 4, 28, 29, 34, 52, 53, 54, 59, 63, 69)
(9, 14, 15, 20, 22, 33, 39, 45, 47, 64, 70, 72)
(2, 13, 14, 27, 31, 33, 38, 52, 56, 57, 63, 64)
(1, 9, 12, 30, 31, 34, 42, 46, 55, 57, 61, 72)
(5, 8, 11, 12, 27, 30, 41, 56, 57, 58, 71, 74)
(15, 16, 18, 19, 23, 25, 40, 41, 44, 66, 70, 73)
(2, 9, 15, 30, 31, 34, 40, 52, 56, 57, 59, 65)
(6, 14, 15, 17, 20, 21, 45, 50, 64, 65, 66, 67)
(6, 11, 21, 25, 26, 36, 40, 41, 51, 56, 66, 71)
(2, 6, 17, 25, 31, 32, 45, 47, 56, 57, 62, 70)
(4, 15, 18, 20, 29, 37, 39, 43, 50, 62, 65, 68)
(1, 14, 16, 26, 27, 33, 39, 41, 51, 64, 66, 72)
(10, 12, 14, 25, 26, 27, 39, 41, 56, 57, 71, 72)
(16, 18, 20, 22, 33, 37, 39, 41, 45, 47, 62, 70)
(5, 9, 13, 22, 24, 30, 43, 49, 50, 58, 73, 74)
(9, 18, 19, 22, 25, 30, 40, 44, 47, 55, 69, 72)
(1, 17, 18, 21, 26, 28, 42, 43, 53, 66, 67, 68)
(2, 3, 17, 24, 27, 28, 42, 52, 53, 66, 67, 69)
(4, 5, 6, 14, 29, 34, 49, 55, 57, 59, 64, 74)
(2, 4, 5, 27, 29, 36, 51, 52, 55, 60, 63, 66)
(3, 10, 23, 24, 25, 28, 39, 48, 53, 54, 70, 73)
(2, 8, 9, 30, 32, 33, 39, 47, 54, 62, 65, 69)
(12, 17, 18, 19, 21, 24, 42, 44, 46, 67, 69, 71)
(9, 10, 11, 23, 24, 35, 42, 48, 54, 60, 61, 73)
(5, 6, 12, 21, 28, 37, 43, 50, 51, 58, 66, 73)
(8, 11, 16, 18, 23, 25, 41, 47, 61, 62, 68, 70)
(3, 12, 15, 20, 21, 28, 46, 50, 53, 65, 66, 71)
(2, 3, 5, 28, 30, 34, 50, 52, 53, 59, 65, 69)
(3, 16, 18, 19, 21, 33, 45, 46, 49, 64, 66, 70)
(9, 10, 24, 25, 30, 31, 39, 54, 55, 56, 57, 60)
(5, 14, 17, 18, 21, 26, 44, 48, 59, 60, 67, 71)
(6, 14, 21, 25, 33, 34, 40, 48, 51, 55, 59, 64)
(7, 9, 11, 22, 30, 37, 40, 48, 54, 58, 61, 73)
(6, 11, 20, 23, 26, 29, 41, 48, 54, 56, 63, 73)
(6, 18, 21, 22, 33, 36, 45, 47, 48, 51, 60, 63)
(1, 6, 16, 17, 21, 31, 46, 50, 64, 65, 66, 67)
(4, 18, 19, 21, 34, 35, 43, 45, 49, 50, 64, 68)
(1, 2, 7, 26, 32, 33, 51, 52, 54, 60, 63, 69)
(12, 16, 19, 23, 24, 30, 42, 46, 49, 55, 61, 73)
(8, 9, 12, 15, 19, 34, 44, 49, 58, 59, 69, 74)
(4, 6, 15, 23, 28, 29, 42, 53, 54, 57, 66, 73)
(7, 11, 25, 26, 30, 32, 40, 41, 44, 54, 69, 71)
(2, 5, 8, 30, 32, 33, 47, 51, 55, 60, 62, 65)
(1, 10, 11, 25, 26, 36, 42, 45, 51, 61, 70, 72)
(3, 4, 6, 14, 29, 33, 45, 49, 63, 64, 66, 74)
(3, 6, 13, 24, 31, 36, 38, 49, 56, 57, 63, 74)
(8, 9, 11, 12, 30, 31, 46, 56, 57, 58, 61, 71)
(4, 5, 11, 29, 30, 36, 42, 50, 54, 61, 63, 65)
(10, 12, 19, 28, 34, 35, 42, 44, 45, 53, 59, 69)
(10, 14, 24, 25, 27, 29, 39, 41, 44, 54, 69, 74)
(12, 17, 20, 21, 24, 35, 42, 45, 46, 50, 67, 71)
(10, 13, 28, 34, 35, 36, 38, 42, 45, 53, 57, 59)
(8, 16, 18, 23, 25, 33, 38, 41, 47, 63, 68, 70)
(5, 12, 17, 21, 24, 35, 42, 46, 50, 60, 67, 71)
(3, 7, 11, 20, 24, 32, 41, 54, 56, 57, 71, 74)
(4, 15, 16, 27, 29, 30, 40, 41, 54, 63, 65, 66)
(5, 9, 13, 30, 34, 36, 38, 48, 55, 59, 60, 63)
(1, 7, 10, 25, 26, 32, 45, 51, 54, 57, 70, 72)
(3, 5, 11, 18, 29, 36, 44, 48, 59, 60, 63, 74)
(5, 6, 11, 22, 29, 36, 41, 47, 56, 60, 63, 74)
(1, 4, 15, 16, 27, 31, 39, 54, 57, 64, 70, 72)
(5, 12, 16, 21, 27, 30, 41, 46, 55, 60, 66, 71)
(4, 6, 19, 23, 34, 36, 42, 48, 49, 55, 61, 73)
(7, 10, 13, 19, 28, 36, 42, 44, 45, 66, 67, 73)
(4, 6, 10, 25, 29, 31, 54, 55, 56, 57, 60, 63)
(3, 4, 16, 18, 19, 36, 45, 49, 61, 63, 66, 70)
(3, 11, 12, 21, 28, 36, 42, 46, 53, 61, 66, 71)
(14, 17, 18, 21, 25, 26, 40, 41, 44, 66, 67, 71)
(1, 11, 18, 19, 26, 36, 42, 44, 51, 61, 69, 72)
(7, 10, 14, 25, 32, 33, 39, 45, 54, 57, 64, 70)
(1, 16, 18, 20, 26, 33, 41, 50, 51, 63, 65, 66)
(2, 3, 7, 25, 32, 33, 40, 46, 52, 69, 70, 71)
(2, 3, 11, 20, 29, 36, 45, 52, 56, 59, 63, 74)
(7, 9, 10, 22, 33, 37, 39, 48, 54, 58, 60, 73)
(7, 13, 17, 24, 32, 36, 38, 42, 46, 57, 67, 71)
(1, 7, 17, 19, 26, 32, 42, 44, 54, 67, 69, 72)
(6, 12, 15, 21, 28, 37, 40, 43, 51, 58, 66, 73)
(8, 10, 13, 25, 27, 36, 38, 51, 55, 57, 58, 72)
(7, 10, 12, 19, 28, 37, 39, 44, 54, 58, 69, 73)
(9, 15, 18, 20, 23, 24, 39, 43, 48, 68, 70, 73)
(6, 7, 15, 20, 22, 37, 40, 48, 50, 65, 67, 73)
(2, 3, 25, 31, 33, 37, 39, 40, 52, 56, 62, 70)
(5, 12, 14, 19, 21, 27, 44, 51, 55, 64, 66, 72)
(1, 2, 17, 26, 32, 35, 45, 47, 51, 60, 62, 72)
(5, 8, 9, 22, 30, 33, 47, 49, 50, 58, 65, 74)
(5, 8, 12, 21, 27, 30, 43, 51, 55, 58, 68, 72)
(6, 10, 13, 25, 31, 36, 38, 55, 56, 57, 60, 63)
(5, 7, 13, 22, 30, 36, 40, 52, 55, 60, 63, 67)
(3, 18, 21, 22, 24, 37, 40, 43, 49, 52, 67, 74)
(14, 15, 18, 19, 25, 33, 39, 40, 44, 64, 69, 70)
(2, 9, 11, 20, 26, 29, 52, 54, 56, 59, 63, 69)
(8, 9, 10, 12, 25, 34, 49, 55, 57, 58, 59, 74)
(5, 6, 12, 21, 22, 37, 42, 43, 50, 67, 72, 73)
(5, 6, 12, 14, 23, 35, 39, 50, 57, 64, 72, 73)
(5, 6, 9, 30, 31, 34, 48, 50, 56, 57, 59, 65)
(5, 11, 24, 27, 29, 30, 41, 42, 54, 56, 57, 74)
(7, 14, 25, 26, 32, 33, 40, 44, 48, 51, 59, 71)
(2, 5, 14, 17, 21, 26, 52, 56, 59, 60, 67, 71)
(5, 12, 21, 22, 27, 37, 42, 43, 50, 52, 67, 72)
(4, 8, 15, 29, 30, 33, 40, 51, 54, 58, 63, 65)
(3, 4, 15, 19, 28, 34, 49, 50, 53, 64, 65, 66)
(7, 13, 16, 27, 32, 36, 38, 41, 46, 57, 66, 71)
(4, 6, 15, 27, 29, 36, 42, 45, 49, 57, 66, 74)
(2, 3, 8, 11, 30, 31, 53, 56, 61, 62, 65, 68)
(17, 19, 23, 32, 35, 36, 38, 42, 44, 45, 47, 72)
(3, 16, 23, 24, 28, 30, 39, 41, 53, 54, 66, 73)
(2, 9, 11, 22, 31, 36, 47, 52, 56, 60, 61, 63)
(3, 17, 18, 23, 24, 25, 38, 48, 53, 63, 68, 70)
(3, 14, 18, 21, 25, 33, 40, 41, 44, 66, 71, 74)
(2, 3, 8, 18, 21, 33, 51, 53, 62, 65, 66, 68)
(2, 10, 11, 25, 26, 27, 41, 52, 56, 60, 69, 71)
(3, 13, 18, 19, 24, 36, 38, 44, 49, 63, 69, 74)
(8, 9, 15, 22, 25, 33, 40, 47, 51, 58, 70, 72)
(7, 10, 12, 24, 28, 37, 39, 42, 54, 57, 67, 73)
(2, 5, 8, 27, 33, 35, 50, 51, 52, 58, 60, 69)
(3, 14, 20, 26, 28, 33, 39, 48, 53, 56, 59, 71)
(5, 7, 16, 27, 30, 32, 41, 50, 54, 57, 65, 66)
(6, 12, 15, 21, 23, 28, 42, 43, 53, 66, 68, 73)
(1, 4, 9, 31, 33, 34, 39, 48, 54, 63, 64, 70)
(5, 11, 24, 27, 29, 30, 41, 42, 44, 54, 69, 74)
(1, 7, 16, 19, 32, 33, 39, 46, 54, 64, 69, 70)
(1, 4, 18, 19, 21, 34, 43, 51, 55, 64, 68, 72)
(8, 10, 18, 19, 25, 33, 44, 45, 51, 58, 69, 70)
(1, 9, 13, 15, 31, 34, 38, 46, 57, 64, 70, 72)
(2, 8, 9, 18, 25, 33, 38, 47, 63, 68, 69, 70)
(11, 15, 20, 26, 27, 29, 41, 42, 43, 56, 68, 72)
(4, 8, 15, 27, 28, 29, 43, 51, 53, 58, 66, 68)
(1, 8, 23, 26, 32, 35, 38, 51, 53, 54, 57, 72)
(2, 17, 21, 25, 34, 36, 40, 42, 52, 55, 59, 67)
(7, 10, 19, 23, 25, 32, 44, 45, 48, 54, 70, 73)
(4, 5, 9, 29, 34, 35, 42, 50, 54, 57, 59, 72)
(1, 2, 17, 21, 31, 34, 46, 52, 55, 60, 64, 67)
(7, 15, 19, 25, 32, 36, 40, 44, 45, 51, 66, 70)
(8, 9, 11, 15, 20, 29, 54, 56, 57, 58, 59, 74)
(2, 9, 11, 25, 26, 30, 40, 52, 56, 59, 69, 71)
(9, 13, 15, 20, 23, 24, 38, 48, 54, 63, 70, 73)
(1, 16, 17, 18, 26, 37, 39, 41, 60, 62, 66, 67)
